0.0028099575074390618 ,  4.249311097516883e-05 ,  0.02289295322355115
0.0028247579181035053 ,  4.283199563774322e-05 ,  0.022954225412226168
0.002839598441324616 ,  4.31727085475508e-05 ,  0.02301549539605188
0.0028544790856802303 ,  4.351525484865057e-05 ,  0.023076771057068
0.0028693998648381173 ,  4.385963980450492e-05 ,  0.02313804449978336
0.0028843607770720893 ,  4.4205868301790374e-05 ,  0.023199315717526234
0.002899361836192602 ,  4.455394551514733e-05 ,  0.023260594045713262
0.002914403054453212 ,  4.4903876761634716e-05 ,  0.02332187013542454
0.0029294844431641317 ,  4.5255667198375256e-05 ,  0.02338315191868214
0.0029446060264911966 ,  4.560932237758424e-05 ,  0.023444439600317783
0.0029597678147774325 ,  4.596484759030762e-05 ,  0.023505725023151406
0.0029749698083956114 ,  4.6322247731678204e-05 ,  0.023567008180482036
0.0029902120173692258 ,  4.668152794957938e-05 ,  0.02362829590038486
0.0030054944522621813 ,  4.704269349793117e-05 ,  0.023689581341260594
0.003020817124026236 ,  4.7405749537476246e-05 ,  0.02375087192668176
0.0030361800412592736 ,  4.777070134476124e-05 ,  0.023812160219522507
0.00305158321800562 ,  4.813755410226308e-05 ,  0.023873453828961066
0.0030670266796938447 ,  4.850631339055981e-05 ,  0.023934752557495137
0.0030825104357620494 ,  4.887698450787728e-05 ,  0.023996048973018335
0.003098034497165413 ,  4.9249572626839645e-05 ,  0.024057349963009147
0.0031135988748560465 ,  4.962408302902325e-05 ,  0.024118648626393655
0.0031292035695684975 ,  5.0000520622384066e-05 ,  0.02417994495642271
0.0031448485917350477 ,  5.03788905930516e-05 ,  0.024241245335319034
0.0031605339528809847 ,  5.0759198229084236e-05 ,  0.024302543367243946
0.0031762596635721663 ,  5.114144870625716e-05 ,  0.024363845601512397
0.0031920257333177865 ,  5.152564730531392e-05 ,  0.024425145475171123
0.0032078321744932695 ,  5.19117992152259e-05 ,  0.02448644936384246
0.0032236789982341024 ,  5.229990972777859e-05 ,  0.024547750878248953
0.0032395662160410294 ,  5.2689984044722535e-05 ,  0.02460905652649955
0.003255493842149773 ,  5.308202747331271e-05 ,  0.024670359786808312
0.0032714618844246 ,  5.34760451969901e-05 ,  0.0247316663820904
0.003287470359165274 ,  5.3872042786038474e-05 ,  0.024792976725620995
0.0033035192841994595 ,  5.427002555468524e-05 ,  0.024854284660621936
0.0033196086612536455 ,  5.466999842571622e-05 ,  0.02491559018028669
0.0033357384995674456 ,  5.507196660378415e-05 ,  0.024976898954265254
0.003351908810282255 ,  5.547593538699689e-05 ,  0.02503820529918578
0.003368119604540342 ,  5.5881909983770895e-05 ,  0.025099514707832126
0.0033843708953359385 ,  5.6289895693560515e-05 ,  0.025160821673682103
0.003400662691599821 ,  5.6699897719484525e-05 ,  0.025222130990169667
0.0034169950041105963 ,  5.711192134465444e-05 ,  0.02528343785011491
0.0034333678447583576 ,  5.7525971803833e-05 ,  0.02534474817357439
0.0034497812244708693 ,  5.794205443085821e-05 ,  0.025406056026707164
0.0034662351547824323 ,  5.836017443122289e-05 ,  0.025467365879814248
0.0034827296462678656 ,  5.878033708581911e-05 ,  0.025528673248815477
0.003499264710252199 ,  5.920254762272313e-05 ,  0.025589983170764625
0.0035158403598807755 ,  5.962681135530337e-05 ,  0.025651290594799828
0.0035324566009674687 ,  6.005313342070351e-05 ,  0.025712600133756217
0.003549113438841668 ,  6.0481519034021375e-05 ,  0.02577390716097869
0.003565810881799236 ,  6.091197329273178e-05 ,  0.025835216155830166
0.0035825489370991674 ,  6.134450137010239e-05 ,  0.025896522625111232
0.0035993276102859015 ,  6.177910838617203e-05 ,  0.025957830965828977
0.003616146907117685 ,  6.221579953589692e-05 ,  0.02601913676712231
0.0036330068351432287 ,  6.26545799337596e-05 ,  0.026080443691384812
0.0036499074091413666 ,  6.309545494510698e-05 ,  0.0261417529189492
0.0036668486350663323 ,  6.353842978274612e-05 ,  0.026203059586238937
0.003683830512046259 ,  6.39835093895376e-05 ,  0.02626436368634427
0.0037008530495602518 ,  6.443069894421395e-05 ,  0.02632567075521596
0.003717916260961986 ,  6.488000372129419e-05 ,  0.026386975242972534
0.0037350201490101882 ,  6.533142886283956e-05 ,  0.02644828113809013
0.003752164721005665 ,  6.578497958034e-05 ,  0.026509584438170017
0.003769349983736507 ,  6.624066100440773e-05 ,  0.026570889037566273
0.003786575939852049 ,  6.66984783336905e-05 ,  0.026632191027985218
0.0038038426001185213 ,  6.715843669683417e-05 ,  0.026693494021426154
0.0038211499711727965 ,  6.762054128592116e-05 ,  0.026754794391936582
0.0038384980598696536 ,  6.808479723729366e-05 ,  0.026816096033374072
0.0038558868710516854 ,  6.85512097559637e-05 ,  0.02687739503790406
0.0038733164135776217 ,  6.901978398025367e-05 ,  0.026938695015694104
0.0038907867003330717 ,  6.949052511251485e-05 ,  0.02699999234258608
0.0039082977319957945 ,  6.996343828889045e-05 ,  0.027061290362803275
0.0039258495152626 ,  7.043852870514885e-05 ,  0.027122585718117865
0.003943442056830924 ,  7.091580149930246e-05 ,  0.02718388184379527
0.003961075359762094 ,  7.139526187086479e-05 ,  0.02724517529054541
0.003978749434380456 ,  7.187691495978325e-05 ,  0.027306469231033154
0.003996464284754064 ,  7.236076596313299e-05 ,  0.027367760478555252
0.0040142199204907525 ,  7.284682003060142e-05 ,  0.027429052600687495
0.0040320163501612145 ,  7.333508237634155e-05 ,  0.02749034201578991
0.0040498535789453855 ,  7.382555814597549e-05 ,  0.02755163186644694
0.004067731613605331 ,  7.431825254224157e-05 ,  0.027612918995999092
0.004085650460829722 ,  7.481317071057543e-05 ,  0.02767420630119723
0.004103610122978266 ,  7.531031784935471e-05 ,  0.027735490871201512
0.004121610611127039 ,  7.580969910779252e-05 ,  0.02779677566224331
0.004139651932032446 ,  7.631131968936466e-05 ,  0.02785805770398281
0.004157734098880506 ,  7.68151847450419e-05 ,  0.027919339997931215
0.004175857112005683 ,  7.732129948111733e-05 ,  0.027980619528449376
0.0041940209782329535 ,  7.782966905240539e-05 ,  0.028041899055636567
0.004212225711831263 ,  7.834029885798454e-05 ,  0.028103178476524885
0.004230471318914036 ,  7.885319409992874e-05 ,  0.028164455112738924
0.004248757799273042 ,  7.936835973864527e-05 ,  0.028225728957222217
0.0042670851589899205 ,  7.98858009304203e-05 ,  0.02828700245171786
0.004285453405472875 ,  8.04055228773095e-05 ,  0.028348273140310253
0.004303862545463722 ,  8.092753073726991e-05 ,  0.02840954362159389
0.004322312580781674 ,  8.145182971711904e-05 ,  0.028470811282780468
0.004340803523844295 ,  8.197842499841924e-05 ,  0.02853207873274956
0.004359335382156874 ,  8.250732181213535e-05 ,  0.0285933433484093
0.004377908163556485 ,  8.30385253256402e-05 ,  0.028654607510967108
0.00439652187408229 ,  8.357204075157841e-05 ,  0.028715868824989145
0.004415176520265049 ,  8.410787324747815e-05 ,  0.028777129352568785
0.004433872114450208 ,  8.464602801029163e-05 ,  0.02883838701737412
0.004452608650620222 ,  8.518651000467707e-05 ,  0.02889964181229899
0.004471386136603077 ,  8.572932442725919e-05 ,  0.028960896219336986
0.004490204574809297 ,  8.62744765224776e-05 ,  0.029022147742220943
0.0045090639779329965 ,  8.68219714735067e-05 ,  0.02908339843754438
0.004527964353262229 ,  8.737181450339819e-05 ,  0.029144646234430218
0.0045469057072447 ,  8.792401077272048e-05 ,  0.02920589290090339
0.004565888051077345 ,  8.847856547645352e-05 ,  0.02926713665464276
0.004584911384406168 ,  8.903548378262781e-05 ,  0.029328379260540327
0.004603975716133922 ,  8.959477089380553e-05 ,  0.0293896189393898
0.004623081052976263 ,  9.01564319816785e-05 ,  0.029450857278186717
0.004642227403454268 ,  9.07204722492195e-05 ,  0.02951209267560669
0.00466141477254853 ,  9.128689687180444e-05 ,  0.02957332678493373
0.004680643167041352 ,  9.185571105750562e-05 ,  0.029634557938535578
0.004699912591491955 ,  9.242692001967856e-05 ,  0.02969578796613734
0.0047192230573478095 ,  9.300052900814097e-05 ,  0.029757015023644126
0.00473857456438858 ,  9.35765429934969e-05 ,  0.029818239103882566
0.004757967121030582 ,  9.415496717487585e-05 ,  0.029879461361847798
0.004777400733775144 ,  9.473580677487872e-05 ,  0.02994068062816147
0.004796875409694892 ,  9.531906698297474e-05 ,  0.030001898476733437
0.004816391155861052 ,  9.590475302030202e-05 ,  0.0300631133192443
0.004835947976275712 ,  9.649287006468697e-05 ,  0.030124326248111375
0.0048555458801828695 ,  9.708342331623403e-05 ,  0.030185536156499507
0.004875184872092579 ,  9.76764179585627e-05 ,  0.03024674414992603
0.004894864975434045 ,  9.827185940501287e-05 ,  0.030307950022066453
0.00491458618927217 ,  9.886975285523817e-05 ,  0.030369152852059503
0.004934348513381967 ,  9.94701032837616e-05 ,  0.030430352632687185
0.004954151951026823 ,  0.00010007291589826153 ,  0.030491550303744383
0.004973996513837619 ,  0.00010067819592608097 ,  0.030552744910967797
0.004993882208038625 ,  0.00010128594855327861 ,  0.030613937240528043
0.0050138090407715165 ,  0.00010189617898245097 ,  0.03067512649177128
0.005033777018717402 ,  0.0001025088924011193 ,  0.030736313312390327
0.005053786148556513 ,  0.00010312409401063406 ,  0.030797497040194164
0.005073836441624364 ,  0.00010374178899774563 ,  0.030858678199034408
0.005093927899806629 ,  0.00010436198256058315 ,  0.03091985625054593
0.005114060527042827 ,  0.00010498467989169265 ,  0.03098103167106356
0.005134234332878603 ,  0.00010560988619410708 ,  0.031042203969722355
0.005154449324069747 ,  0.00010623760665958146 ,  0.031103373498748282
0.005174705507201832 ,  0.0001068678464878673 ,  0.031164539891370056
0.005195002887302688 ,  0.00010750061087209997 ,  0.03122570340112316
0.005215341472675776 ,  0.00010813590501143055 ,  0.03128686375991121
0.005235721269913252 ,  0.00010877373409810707 ,  0.03134802112246176
0.005256142285606692 ,  0.00010941410332838068 ,  0.03140917531947073
0.005276604529680847 ,  0.00011005701789811374 ,  0.03147032640594058
0.005297108005539971 ,  0.00011070248300515056 ,  0.03153147431227673
0.005317652718554272 ,  0.00011135050384889535 ,  0.0315926189961136
0.005338238676806909 ,  0.00011200108562874456 ,  0.0316537604852092
0.0053588658834884265 ,  0.00011265423353639341 ,  0.0317148986463732
0.0053795343482794 ,  0.0001133099527615936 ,  0.031776033598172784
0.0054002440780447 ,  0.00011396824851091762 ,  0.031837165089917324
0.0054209950796488835 ,  0.00011462912598662138 ,  0.031898293357659174
0.005442805118832723 ,  0.00011532506598357022 ,  0.03196289613407651
0.005466691940208092 ,  0.00011608881899996979 ,  0.03202749553086178
0.0054998749625649185 ,  0.00011715195275781377 ,  0.03209074207035466
0.005549573574682079 ,  0.0001187473669284278 ,  0.0321539846768125
0.005623367959870699 ,  0.00012112096964951351 ,  0.03221735929388446
0.005728838254477699 ,  0.00012452012128816517 ,  0.032280728724228935
0.005873929990607537 ,  0.00012920541685214375 ,  0.03234444860476058
0.006066588645536856 ,  0.00013543902976889257 ,  0.0324081613290177
0.006315155696198448 ,  0.00014349745321055283 ,  0.032472186147938974
0.006627972563990774 ,  0.00015365887340292012 ,  0.03253620108555524
0.007013177450195939 ,  0.00016619640195368116 ,  0.03260045150537075
0.007478908491194712 ,  0.00018138482551093813 ,  0.03266468855794948
0.008033738051748432 ,  0.0001995146086708227 ,  0.03272911369010827
0.008686238434911528 ,  0.00022087799590403442 ,  0.032793521171966065
0.009445454819036874 ,  0.0002457843020819725 ,  0.03285804748684683
0.0103204323281863 ,  0.0002745447035843743 ,  0.032922551018653066
0.0113202697048525 ,  0.0003074737952987283 ,  0.03298707848779761
0.01245406563585403 ,  0.00034488797724519773 ,  0.0330515771656833
0.013730961193084451 ,  0.00038710675619503136 ,  0.033116024717397434
0.01516009737892026 ,  0.0004344513633631595 ,  0.03318043657759197
0.016750042591804824 ,  0.0004872257937905497 ,  0.0332448365177294
0.01850936516352742 ,  0.0005457357227556874 ,  0.03330919299745277
0.02042485199428667 ,  0.0006095626252029494 ,  0.033337705265671855
0.02248329252718046 ,  0.0006782117108291707 ,  0.03336616772727604
0.02468450374547594 ,  0.0007516849206724193 ,  0.033348854723531184
0.027028306211146446 ,  0.0008298769867508347 ,  0.03333148604209374
0.029456832852762658 ,  0.0009108533167978037 ,  0.03333179455669643
0.03191221503580443 ,  0.0009927258602642655 ,  0.03333204405078928
0.03438102776732336 ,  0.0010750468379161547 ,  0.03333019793489011
0.03684984620685929 ,  0.0011573634300381882 ,  0.03332829213527152
0.039318693735905234 ,  0.0012396762679173017 ,  0.033326414718072725
0.04178759372870928 ,  0.0013219862001263817 ,  0.033324477213655446
0.04425655152396354 ,  0.0014042932551407237 ,  0.033322498762216275
0.04672557245591446 ,  0.0014865975086498667 ,  0.033320459820766736
0.049194659852962626 ,  0.001568898921086567 ,  0.03331838193905386
0.051663817041735276 ,  0.0016511975060590036 ,  0.03331624316420792
0.05413304682094597 ,  0.0017334932050876949 ,  0.03331406892229239
0.05660235197551737 ,  0.0018157860224448247 ,  0.03331183338383628
0.059071734952419616 ,  0.001898075886934429 ,  0.033309568587665095
0.06154119818822911 ,  0.0019803628064467022 ,  0.03330724209123124
0.06401074169363234 ,  0.0020626466274929144 ,  0.03330485369303918
0.0664803672485902 ,  0.0021449272553906266 ,  0.0333024368891662
0.06895007663207701 ,  0.0022272046781531087 ,  0.03329995777970485
0.07141987071758188 ,  0.002309478769533312 ,  0.033297443913304206
0.07388975037249379 ,  0.002391749471301881 ,  0.03329486733758715
0.07635971599490034 ,  0.002474016640462831 ,  0.03329224617889844
0.07882976798854512 ,  0.00255628017877206 ,  0.03328956190740474
0.08129990656608735 ,  0.0026385399362587945 ,  0.03328685292313063
0.0837701319441605 ,  0.0027207958577890132 ,  0.033284080422141794
0.08624044402696388 ,  0.002803047781851382 ,  0.033281271666112916
0.08871084272381109 ,  0.002885295614264212 ,  0.03327839898978844
0.09118132770604664 ,  0.0029675391849800217 ,  0.03327549270501563
0.09365189865303372 ,  0.003049778398823306 ,  0.033272522096393
0.09612255506961447 ,  0.003132013079041271 ,  0.03326951608038757
0.09859329646408042 ,  0.0032142431203123134 ,  0.033266445337126714
0.10106412219788531 ,  0.0032964683400742946 ,  0.03326333875172962
0.10353503163753744 ,  0.003378688627125268 ,  0.03326016703580451
0.10600602402453424 ,  0.003460903793964441 ,  0.033256958963337135
0.10847709860393233 ,  0.0035431137241828596 ,  0.03325368535721762
0.1109482545237416 ,  0.003625318226035891 ,  0.033250374803711534
0.11341949093493414 ,  0.003707517178412907 ,  0.033246998313591306
0.1158908069017123 ,  0.003789710385869988 ,  0.03324358420896451
0.1183622014900926 ,  0.0038718977229502474 ,  0.03324010376493559
0.12083367375138614 ,  0.003954078992635204 ,  0.03323658356055324
0.1233052227347388 ,  0.004036254063590474 ,  0.03323299661419547
0.1257768472753276 ,  0.004118422730606312 ,  0.03322937187500846
0.12824854621704124 ,  0.004200584860022211 ,  0.03322567999140813
0.13072031840602955 ,  0.004282740246359752 ,  0.03322195067917216
0.13319216155507618 ,  0.0043648887197766904 ,  0.03321817903709911
0.1356640745340649 ,  0.004447030136489384 ,  0.033214339647107065
0.13813605735593637 ,  0.004529164327687226 ,  0.033210432308548164
0.1406081088385831 ,  0.004611291084835776 ,  0.03320648262069073
0.14308022780518498 ,  0.004693410262683082 ,  0.03320246458250884
0.14555241298384364 ,  0.004775521648273387 ,  0.0331984028885979
0.1480246630886629 ,  0.004857625089702259 ,  0.03319427244284226
0.15049697682895075 ,  0.004939720372687592 ,  0.03319009686867462
0.15296935291741992 ,  0.00502180734135441 ,  0.03318585214138978
0.1554417900342142 ,  0.005103885779123895 ,  0.03318156062099214
0.15791428684247114 ,  0.005185955524704797 ,  0.03317719954646285
0.16038684197904515 ,  0.005268016359273789 ,  0.03317278979389732
0.16285945407454577 ,  0.005350068115630011 ,  0.03316831008645642
0.1653321217688575 ,  0.005432110573961661 ,  0.03316377956612891
0.16780484368927004 ,  0.005514143561794723 ,  0.033159178690463136
0.17027761858511678 ,  0.00559616686215214 ,  0.03315451961832274
0.17275044520978902 ,  0.005678180288127937 ,  0.03314978979078594
0.17522332195256812 ,  0.005760183609992506 ,  0.03314500759623131
0.1776962472062732 ,  0.005842176643499771 ,  0.033140154246330024
0.1801692194500604 ,  0.0059241591608477865 ,  0.033135242732503074
0.18264223716697722 ,  0.006006130966372963 ,  0.033130259663777854
0.18511529890234174 ,  0.006088091833417259 ,  0.033125214355481915
0.1875884032007055 ,  0.0061700415583709495 ,  0.033120097093089704
0.19006154850867812 ,  0.006251979909928173 ,  0.03311491408275099
0.19253473324383844 ,  0.006333906672145428 ,  0.03310965871946846
0.19500795608414417 ,  0.006415821620709845 ,  0.03310433312174994
0.1974812157036939 ,  0.0064977245365589915 ,  0.033098934772604144
0.19995451053093266 ,  0.00657961518586325 ,  0.03309346188055169
0.2024278389695151 ,  0.006661493330378205 ,  0.03308791583896549
0.20490119967840478 ,  0.006743358743225957 ,  0.03308229103762547
0.20737459130862756 ,  0.0068252111836657565 ,  0.033076592689013154
0.20984801249577806 ,  0.006907050423228285 ,  0.033070810077154976
0.21232146187632397 ,  0.0069888762069536805 ,  0.03306495352068584
0.21479493822811632 ,  0.007070688310143756 ,  0.03305900750860946
0.21726844033142564 ,  0.007152486469747341 ,  0.033052987154969536
0.2197419671191105 ,  0.007234270465246311 ,  0.03304687330988561
0.22221551752735524 ,  0.0073160400287660765 ,  0.033040684726630846
0.22468909065526588 ,  0.00739779494412235 ,  0.03303439942396777
0.22716268559323502 ,  0.007479534940767843 ,  0.0330280389868383
0.22963630159085408 ,  0.007561259806702492 ,  0.03302157936932461
0.23210993790587509 ,  0.007642969270452873 ,  0.03301504422132817
0.2345835938640757 ,  0.0077246631217743325 ,  0.03300840179434659
